Price,Close,High,Low,Open,Volume
Ticker,RTX,RTX,RTX,RTX,RTX
Date,,,,,
2020-09-11,53.28676986694336,53.50641854182511,52.18852649253457,52.276384621858156,9780900
2020-09-14,54.44652557373047,54.674958766947114,53.66457666983228,53.840292963888096,6548600
2020-09-15,53.98086929321289,54.85946419067024,53.559144144622195,54.244450443708935,7069300
2020-09-16,55.281192779541016,55.99285589733643,53.515218400443324,53.805156343403084,8873300
2020-09-17,55.18453598022461,56.2388503223811,54.08629257205596,54.674949430079366,6062800
2020-09-18,54.7803840637207,55.641409911200725,54.56073536522692,54.97367599089865,16814200
2020-09-21,52.73325729370117,54.9736732357384,52.39060587747551,54.1038663101768,8845200
2020-09-22,52.531192779541016,53.400999901746715,51.77560058751667,52.66298001088268,5883200
2020-09-23,51.248443603515625,53.488859992803825,51.222083476685505,52.557548165382755,7280000
2020-09-24,50.413780212402344,51.239658275921585,49.74604615970694,51.00243723232509,7737300
2020-09-25,50.51041793823242,50.730066644370616,49.5000325493674,49.96568673387693,11955200
2020-09-28,51.74045944213867,52.33790431521119,51.03758410663393,51.03758410663393,5457500
2020-09-29,50.60704803466797,51.65257776225425,50.51040544319572,51.55593181920956,6362100
2020-09-30,50.554344177246094,51.49444031873042,50.16776033109121,50.61584554339381,7708400
2020-10-01,50.48405838012695,51.353868740873146,50.15897922984025,50.800353056761935,6525600
2020-10-02,52.13581466674805,52.17095926251939,49.64938981688242,49.658177641611815,8381200
2020-10-05,52.28517532348633,53.00562614638093,51.986452955994054,52.58389769097861,6077800
2020-10-06,51.35387420654297,53.22528234142784,51.33630190579597,52.54876384474977,7187200
2020-10-07,52.443321228027344,52.662969923096,51.79316296750504,52.10945762465561,4925800
2020-10-08,53.41856384277344,53.46249291301232,52.434538592814945,52.557541330113104,4483000
2020-10-09,52.636619567871094,53.88422605074518,52.61904726793501,53.78758007688346,3996200
2020-10-12,53.18134307861328,53.313133641490516,52.32910838714644,52.575113862839146,5378900
2020-10-13,52.29396438598633,52.80354764166625,51.424154034547456,52.496040793546754,8836700
2020-10-14,52.662967681884766,53.014406919667444,52.0215939217684,52.08309528564442,5971800
2020-10-15,53.14619445800781,53.154978930246415,51.766797706453644,52.16216598864606,6166000
2020-10-16,54.25322723388672,54.508020522439594,53.27798649958459,53.59428115412291,8287700
2020-10-19,53.998435974121094,55.06153488503775,53.59428316772565,54.12143871071334,7373300
2020-10-20,53.80515670776367,54.745253044787766,53.62943704583209,54.4553150998646,5960800
2020-10-21,53.023197174072266,53.68214330308679,52.88262213394544,53.08469854465442,5647200
2020-10-22,55.175758361816406,55.32512123577257,52.908985290894215,52.91776976509234,6990100
2020-10-23,54.973670959472656,56.04555758252208,54.84188041180916,55.412968316253846,5864600
2020-10-26,53.427345275878906,54.253223092913316,52.61025193121204,54.16536496294663,7596800
2020-10-27,49.66696548461914,52.53997102818051,49.58789181455513,52.513614255350284,14785900
2020-10-28,45.98564910888672,49.26280710708185,45.906575447736785,48.49843061701451,19787500
2020-10-29,46.68852996826172,46.987252352447626,45.61664317472876,46.126229798399635,14994500
2020-10-30,47.72526931762695,47.839487580186514,46.495235255715386,46.67095488621321,14571800
2020-11-02,48.981658935546875,49.20130763032512,47.36504440791613,48.674152103486584,9750800
2020-11-03,50.11505126953125,50.52798857178362,49.50003420150255,49.64939371790645,7740500
2020-11-04,49.9217643737793,51.476877824475224,49.32431954464503,50.39620644719305,8662000
2020-11-05,51.20451354980469,51.678955635857875,49.96569478171502,50.176559048263265,7446700
2020-11-06,51.450523376464844,51.705313374167446,50.29077826781026,50.633429774698136,7849800
2020-11-09,57.099884033203125,58.32991830619327,54.90340000556145,57.21410566693674,19021200
2020-11-10,59.647796630859375,59.87623314116856,57.76760441504716,58.07511123480225,14358600
2020-11-11,57.85545349121094,59.480852172433195,57.21408318229564,59.436926463999825,10124700
2020-11-12,56.6297721862793,57.20500615002845,55.99258662552346,56.532424017172175,8345100
2020-11-13,58.54132843017578,58.76257305254844,57.098809171122014,57.32890546890759,6824200
2020-11-16,60.76262283325195,61.098912209243494,59.42630350049009,59.78914114934285,12885000
2020-11-17,60.94847106933594,61.612204937188444,59.6121516582082,59.753744705721374,11134200
2020-11-18,61.51484680175781,63.11665544952961,61.35555042919467,61.65643982634229,13392600
2020-11-19,62.93082809448242,63.037027955981515,60.35553715589873,60.75378157263221,8929000
2020-11-20,61.73609924316406,62.93967048858152,61.63875107244281,62.65647765153329,5833800
2020-11-23,64.28483581542969,64.46182880950133,62.24938262435617,62.674175262718016,7208800
2020-11-24,65.80701446533203,66.65659317861949,65.31142857054387,65.56806644330814,10570500
2020-11-25,65.32024383544922,65.65653989865217,64.51491712209935,65.09015434697689,5374200
2020-11-27,65.40876007080078,65.84239761806744,64.94856749864664,65.2848568768749,5103400
2020-11-30,63.47064208984375,65.09015393125044,63.152049375080196,64.68305798872609,10730800
2020-12-01,63.03702163696289,64.5503340644092,63.0193182858956,64.35563771376988,6544600
2020-12-02,63.66534423828125,64.02818184841867,62.55912130810177,63.00161048017356,5401600
2020-12-03,64.86007690429688,65.83355193137916,63.638808970522774,63.81580197477398,6893900
2020-12-04,65.40876007080078,66.07249390414451,64.93971582368414,64.93971582368414,9297900
2020-12-07,64.63882446289062,65.26715832946762,64.20518692857542,64.93971388413193,4913800
2020-12-08,65.9132080078125,65.93975628507692,64.4175920379758,64.77158482248666,4364900
2020-12-09,65.08131408691406,66.21408538891575,64.85121780624199,65.90434429100115,5329300
2020-12-10,64.58572387695312,65.25830257123519,64.11667967319582,64.57687220280889,7497900
2020-12-11,64.5060806274414,65.11671793696516,64.03704311507965,64.30253935883346,7185900
2020-12-14,62.65647888183594,65.33796258725634,62.57682730793189,64.95742157201467,10849300
2020-12-15,62.86888122558594,63.54146685928659,62.03699917211015,63.27597057571105,7769000
2020-12-16,62.45293426513672,62.99277170575915,62.34673441142645,62.96622343029416,5621100
2020-12-17,62.51487350463867,63.26710379268993,62.39982874354591,63.17860730324555,5769900
2020-12-18,62.09893798828125,62.62107879964435,61.78034519704103,62.4529307287537,16809800
2020-12-21,61.65644073486328,62.16087813010474,59.98383217422852,60.78916572290033,8351700
2020-12-22,61.284759521484375,62.045841551718674,61.03696662826389,61.49715246540907,4028200
2020-12-23,62.58567428588867,63.19631154987217,61.58564436059983,61.76264409385201,4312900
2020-12-24,62.18743896484375,62.789224641439006,61.851149550689215,62.789224641439006,1758600
2020-12-28,62.506019592285156,63.24055325688934,62.249375055790345,62.56796780786327,2938000
2020-12-29,62.2493896484375,62.92197525513266,61.656455624357235,62.83347874811109,3670100
2020-12-30,63.152069091796875,63.39986200245459,62.24938720085758,62.39098700800509,5015500
2020-12-31,63.28480911254883,63.45295042217472,62.78037167997203,63.14320932354854,4177000
2021-01-04,60.559085845947266,63.32906643226887,60.452885983319746,63.16977001425303,7660500
2021-01-05,61.435211181640625,61.84230051675071,60.5325360041097,60.85112883190902,6436800
2021-01-06,62.196285247802734,63.267108376923375,60.576773041410846,60.62102466526411,8753800
2021-01-07,61.753807067871094,62.718437275329805,61.67416223290212,62.2582446115611,8771400
2021-01-08,61.82461166381836,62.01930805541159,60.79803314518187,61.9131081822194,5158100
2021-01-11,61.7714958190918,61.81574068855401,60.63871778089799,60.877665733021864,4569000
2021-01-12,63.29365539550781,63.470655135561486,61.56795012904513,61.67414997307734,5356200
2021-01-13,62.39097595214844,63.23170271459372,61.762642110937364,63.09896135872811,7032600
2021-01-14,62.780372619628906,64.04589205739987,62.4352315685868,62.833469165373955,9712500
