Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2025-01-28,141.7062530517578,145.81832859116744,141.58364070685406,145.38447948766813,6349700
2025-01-29,141.81944274902344,143.3567599776268,141.6874042036363,142.53623575922973,4874100
2025-01-30,143.26243591308594,144.37534452332932,142.06466285849663,142.67769585836922,4671300
2025-01-31,142.12124633789062,143.06438287007796,141.7251307213065,142.1872584117606,4905500
2025-02-03,141.7251434326172,142.53624149869043,140.36702440187844,141.2441345477423,7196200
2025-02-04,135.33067321777344,139.34842987289872,134.86853111217948,137.7922602703609,12804900
2025-02-05,137.3772735595703,137.49987152531523,134.58558303474797,135.23634955792977,9248100
2025-02-06,137.08489990234375,138.54675000572558,135.77394070597077,137.94314320432628,5604900
2025-02-07,136.35870361328125,136.89628404022486,135.7173631842425,136.7642454799998,5872300
2025-02-10,136.14178466796875,136.30211617563702,134.87797058737272,136.14178466796875,8715400
2025-02-11,137.35841369628906,137.4338663511402,135.2457825338238,136.1606261861008,6354000
2025-02-12,135.80224609375,136.54731768596486,134.89682861312886,135.84939141150434,6658200
2025-02-13,136.35870361328125,136.6982333954491,135.4344336917057,136.0286000171567,7175300
2025-02-14,135.23635864257812,137.85827728085982,135.17977274826052,136.44357235842915,5001800
2025-02-18,135.90599060058594,135.95313591796,133.5481490869819,134.774215161158,8738700
2025-02-19,137.51873779296875,137.6319095735959,135.95312766905903,136.028580319851,5777300
2025-02-20,140.62167358398438,140.70655242457826,136.75480774642944,136.85855334864058,6789800
2025-02-21,144.77146911621094,145.76176543138672,140.4330349693087,141.46106480777792,10604400
2025-02-24,145.10157775878906,147.43112640988898,143.46994101067384,143.6774322226755,7187000
2025-02-25,147.5254364013672,149.44944326989474,145.243047383701,145.9881190219516,9474600
2025-02-26,142.89462280273438,146.76148866566157,142.54566686169923,146.7237695333021,9076500
2025-02-27,143.3756103515625,144.00751006020081,141.4044441899123,142.31928771807594,6731000
2025-02-28,144.74317932128906,146.28049662871655,143.68687090403097,144.9600967160211,8455500
2025-03-03,147.119873046875,147.27076395498827,141.94204829696602,142.74372010691903,8321700
2025-03-04,145.42222595214844,151.04331169266268,145.2053085766466,148.39310030787402,10274200
2025-03-05,145.12985229492188,146.50682355501962,144.0452366623077,144.23386108807327,5578700
2025-03-06,145.81834411621094,146.1578738534534,143.85661834449022,145.40336172723437,8421000
2025-03-07,146.9458465576172,149.94298792289163,145.3568845606861,145.8135886361346,8997700
2025-03-10,148.6680145263672,152.31216664064078,147.83071162267925,148.3159733138442,11156900
2025-03-11,144.93821716308594,148.47770602471672,144.44344600007324,148.23031318403076,7981600
2025-03-12,140.9801025390625,142.2741096111415,139.40064995492628,140.38066841557858,8330200
2025-03-13,141.141845703125,143.17800231034605,140.87543377458104,141.17038880130033,5351100
2025-03-14,141.37969970703125,141.9220475522092,139.94297734888355,139.99055401364015,5277500
2025-03-17,143.99627685546875,144.31026546507113,141.89352444953403,141.98866327409243,5449500
2025-03-18,141.7602996826172,143.9582051400231,141.53194040090702,142.72128443788944,8158600
2025-03-19,140.9230194091797,141.6556595184633,139.66706493612207,140.97059608195227,6080100
2025-03-20,140.00958251953125,140.88495255875847,139.52433535030892,140.39969087117547,4536400
2025-03-21,138.39207458496094,140.5328939342179,137.72604480219752,139.86686415145448,11574800
2025-03-24,139.3435516357422,139.60045402608384,137.8021663304134,138.43014349864387,5968900
2025-03-25,138.4777069091797,139.200837419193,137.8021675855586,139.05810741509845,4763300
2025-03-26,141.42727661132812,142.08379683834616,138.6775137967109,138.9153826025372,5882200
2025-03-27,142.4073028564453,143.11139978749154,141.8554454540081,142.3311830921408,5397500
2025-03-28,142.02671813964844,144.03433154745602,139.97152806449404,143.1399424674336,8550900
2025-03-31,142.66421508789062,145.18561893658926,142.4834324499912,142.91159345017527,9985700
2025-04-01,142.4073028564453,143.47295051998722,141.45582758017986,143.18751955179604,6072800
2025-04-02,141.88400268554688,143.19704334347585,140.88496516063083,142.94014092815019,5866200
2025-04-03,144.02481079101562,146.57477213174292,143.5395636170652,144.32928985429803,8216200
2025-04-04,139.49578857421875,147.40254566895968,139.33403952207718,145.5662053843286,12911400
2025-04-07,136.2417449951172,139.01054149004145,133.84402327138358,134.46249090227488,14423200
2025-04-08,133.4919891357422,138.3445045144159,132.39778381626596,136.9648682161173,9488900
2025-04-09,138.52528381347656,138.86781549818267,131.61757844332408,133.44440925563643,14067000
2025-04-10,137.14566040039062,140.00008653431163,135.9848592777938,138.36354772272796,10980300
2025-04-11,137.4215545654297,138.23982380862648,135.22364920198552,138.10661786291348,8563300
2025-04-14,139.62901306152344,140.03814050917603,136.5367180533466,137.16469529326022,5393800
2025-04-15,135.90872192382812,138.89635364344275,135.7089202505833,138.7631476884928,5459600
2025-04-16,133.2921600341797,137.3930159078665,132.9876955134437,137.11709448225076,7878600
2025-04-17,135.90872192382812,136.6033093131159,133.27314592100709,133.53003378660756,6131400
2025-04-21,134.8525848388672,135.89921343457235,133.74888456873123,135.5852248558608,7412800
2025-04-22,136.49864196777344,137.27884410159004,135.06190508836573,135.3758936543616,7144700
2025-04-23,135.35684204101562,137.02192346037694,134.01527318851072,136.3178411805103,7760000
2025-04-24,128.74411010742188,134.96676619642443,128.00196059491475,134.58616739619018,15577300
2025-04-25,126.90779113769531,129.0295771750937,125.40445829145021,128.89637120230552,11544700
2025-04-28,127.26933288574219,128.8392758662369,126.64137021190542,127.40253884908466,8498600
2025-04-29,127.79264068603516,127.9353706869877,125.13803108129834,126.0514392066089,7010700
2025-04-30,129.0010223388672,129.57189880529572,126.64136767056873,129.04859900732643,7923500
2025-05-01,127.06952667236328,128.2683802997299,126.77457165821154,127.94488218861899,6807000
2025-05-02,127.25981140136719,127.87826449055329,126.68892045876481,127.6403956841956,7169700
2025-05-05,125.5852279663086,127.53574068389055,125.30929200365665,127.53574068389055,8972200
2025-05-06,124.39588165283203,125.49958192876353,123.84402425568608,125.49958192876353,6889900
2025-05-07,125.51861572265625,126.23222217428334,123.94868733642083,124.59568355041638,6313200
2025-05-08,125.0523910522461,126.52718066315893,124.89064199430041,125.49007607602208,6392400
2025-05-09,124.11044311523438,125.2617201226298,123.86305024018056,124.7859824624324,4770500
2025-05-12,125.2902603149414,125.90872796987075,123.74887497752647,124.49102454875299,8392700
2025-05-13,123.98673248291016,125.25219625636016,123.45390868742795,124.8050017455034,8650200
2025-05-14,122.21700286865234,123.853541592818,121.66515269588307,123.75840277111988,10463000
2025-05-15,125.11898803710938,125.16656470049116,122.5595174417778,122.92108266144821,9165100
2025-05-16,125.57571411132812,125.8421260510064,124.31025013867536,125.68037698179901,8896400
2025-05-19,125.39491271972656,125.84210723411033,124.7479165396409,125.71842532812906,9406200
2025-05-20,125.40444946289062,125.75649068368358,124.9762884746687,125.35687279345238,7624200
2025-05-21,123.8344955444336,125.49957719918281,123.74886625802428,125.40443838707019,9243700
2025-05-22,123.80596160888672,124.35781902606514,122.56905533138986,123.71082278973516,7140200
2025-05-23,123.06380462646484,123.4634224869102,121.5509624722731,123.27313034170194,8122500
2025-05-27,124.99530029296875,125.08094410034495,122.86400500176273,123.76790359532673,13974800
2025-05-28,124.32926940917969,125.77551585704114,124.13897726249375,124.91917941941416,9431500
2025-05-29,125.51861572265625,125.66134572399793,123.9296537659032,124.51005426062764,6656900
2025-05-30,125.0714111328125,126.27978869225767,124.91917161762775,125.7374408637967,12992100
2025-06-02,124.55762481689453,124.67179719767819,122.80691389253317,124.54810077292275,6723700
2025-06-03,125.45201873779297,125.79455041185284,123.51100107866695,124.29121776005454,7339500
2025-06-04,125.34737396240234,126.29884935890904,124.73843028937256,125.8231116606557,6519700
2025-06-05,124.74790954589844,125.03335499925787,123.891587704179,124.83353882639861,9560800
2025-06-06,125.07785034179688,125.69347557158065,124.4141264095359,125.28947289056599,7628200
2025-06-09,125.01052856445312,125.67423784381305,124.2602210686748,124.88547486887943,8453100
2025-06-10,126.8093032836914,127.0882522790694,124.52956858429083,125.24137655481704,11852900
2025-06-11,124.95280456542969,126.94397648833394,124.84699328434303,126.91512020055251,9168400
2025-06-12,127.26140594482422,127.29026223161097,124.7700486678107,124.94318638853117,11444900
2025-06-13,125.86663818359375,127.9924630356392,125.61653078147233,126.74197005802542,9581000
2025-06-16,126.40531158447266,127.05940703886668,125.27024373206592,126.30911416933715,11183700
2025-06-17,124.36603546142578,126.67464122530664,124.21214015263173,126.16482723811993,10235200
2025-06-18,124.15443420410156,124.74118853817234,123.69270422008118,124.69310450779372,8785800
2025-06-20,124.15443420410156,125.45301125528837,123.99089566122042,124.59690709170657,23001000
2025-06-23,124.17366027832031,124.56804913025255,122.95203090203651,124.36604043024721,12840400
2025-06-24,126.05901336669922,126.21292334999468,124.13518260849753,124.22175146997728,9226800
2025-06-25,123.14441680908203,125.6165318187625,122.76926304163425,125.29909796721637,10922600
2025-06-26,123.3367919921875,124.2409948036374,122.74040181076684,122.8462130903549,11538100
2025-06-27,126.04938507080078,126.33796262063981,123.23098004968834,123.40411777299343,26536500
2025-06-30,127.01130676269531,127.31912674519546,125.61653232644501,126.20330132512936,11402400
2025-07-01,130.10867309570312,131.19564220604838,127.42493555949973,127.5403607118676,12846700
2025-07-02,131.28221130371094,131.78241142763486,129.74315545130068,130.0990594568439,9388700
2025-07-03,130.22410583496094,131.61888016822908,130.08943827197638,131.49382647486357,4941400
2025-07-07,129.3295135498047,130.55115013211548,128.5888346338581,130.36838387047098,7773700
2025-07-08,129.8970489501953,130.50306034807917,128.20408313286052,128.32913683151315,7718300
2025-07-09,129.35836791992188,130.22410051315484,127.8962672037442,129.76237059236541,7762600
2025-07-10,130.89744567871094,131.47458609573434,128.54075595112192,129.31027650715313,8869700
2025-07-11,130.10867309570312,130.23372679587789,128.71389868648876,129.70467038475124,7963600
2025-07-14,130.40687561035156,130.70506703086517,128.761993846092,129.61809795045784,8480300
2025-07-15,128.71389770507812,130.34915095436673,128.65618512933423,130.27219596082014,8933500
2025-07-16,130.19525146484375,130.3491467693317,128.65618099865415,128.84856113751192,10941600
2025-07-17,139.90097045898438,140.4011705493234,136.2456892037314,136.30340177614295,26161000
2025-07-18,137.78475952148438,140.77631683631157,137.49618198199153,140.68973330009933,13752800
2025-07-21,136.3034210205078,138.12144069647047,135.11065521516295,137.6501115034547,9025600
2025-07-22,140.4781036376953,140.82439373202251,135.85129340353356,135.85129340353356,8281500
2025-07-23,140.11260986328125,141.430429350739,139.56431100409173,140.3049900203483,6166000
