Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2018-02-23,221.42208862304688,221.59640922040572,217.79494356937076,218.29295537766376,2507100
2018-02-26,225.14881896972656,225.5804156227187,221.42205190839206,222.02796912983843,2751400
2018-02-27,222.3849639892578,226.69272548512342,222.3849639892578,224.9331052459528,3140600
2018-02-28,218.8474884033203,224.30764521167822,218.5478577326247,224.016346082182,3104300
2018-03-01,213.728515625,219.36345490986736,213.24576903351291,218.58105235732933,3483500
2018-03-02,214.84393310546875,215.77615130083265,209.8332476048674,212.24703230380052,3122800
2018-03-05,219.00563049316406,220.19587241081308,213.2791185019894,213.46223459709228,2445800
2018-03-06,222.1768798828125,222.95928281708123,219.08056891344174,220.37901944243174,2217300
2018-03-07,220.86180114746094,221.76071870570138,217.19950397518852,218.64776991942648,2509400
2018-03-08,221.685791015625,223.15071991272094,218.59781173467312,221.80233099654947,2565400
2018-03-09,225.3730010986328,225.6393563594039,222.2683849063301,223.65007424541494,4410600
2018-03-12,227.54547119140625,229.15188382204053,225.37304716567974,225.56449481118574,3065600
2018-03-13,223.50857543945312,228.91879309468985,222.60132660385324,228.34447564997407,2288100
2018-03-14,220.09600830078125,225.381380742564,219.6631999604287,225.06508697801974,2478700
2018-03-15,221.91046142578125,223.8997689633432,220.86172885129685,221.16969101209926,2255200
2018-03-16,222.73455810546875,224.60732620825962,220.84512691842997,221.41113836095505,4114400
2018-03-19,218.51458740234375,222.65132518919026,215.96762474254342,222.2268229455423,2426900
2018-03-20,219.0638885498047,220.2707934837703,217.98185512014047,219.14712775232616,1514800
2018-03-21,217.94857788085938,221.8106283644892,216.66676514659727,218.9140968520271,2817600
2018-03-22,210.2493896484375,217.09123524544037,209.89979517222392,215.0936214698927,4489300
2018-03-23,204.14004516601562,211.4063946602833,203.86537098267877,211.10675125123595,3634200
2018-03-26,212.1471405029297,212.54666074422067,206.79517969550022,208.6263278936468,3787200
2018-03-27,205.8046875,213.96163407596663,204.4313295537614,212.9877963630943,2981500
2018-03-28,207.5609130859375,209.10906816707924,203.39920724421427,207.06983484473855,2660200
2018-03-29,209.6334991455078,210.5657174210296,206.6953351087808,208.74288777830495,3073900
2018-04-02,205.87962341308594,210.24941519092144,202.8998400671852,209.13406820856426,3429900
2018-04-03,208.56808471679688,208.82610848800897,204.67272082406754,206.92837133787836,2488200
2018-04-04,210.2660369873047,210.7654468043934,203.51574911910885,204.51456875328626,2853200
2018-04-05,212.9211883544922,214.74401751196734,210.9152431272832,211.8308234759523,1924800
2018-04-06,208.06039428710938,212.53006383123764,205.32198379096334,209.31722531054993,3621900
2018-04-09,209.90814208984375,214.32787209989834,207.39446795606065,209.31717421349504,3256700
2018-04-10,213.55377197265625,216.31715064835555,213.03771183050307,214.71071294647808,3113900
2018-04-11,210.53240966796875,212.105534211074,207.91052696244648,210.2410851338484,3322000
2018-04-12,216.06744384765625,217.01632498526433,212.33855891775383,213.30406503406851,3059100
2018-04-13,213.01278686523438,218.48959421768686,211.86415179146627,218.02348511543906,3026200
2018-04-16,214.64418029785156,216.9580881151031,213.62872288734312,214.01992431764657,3257400
2018-04-17,211.10671997070312,218.28149764022106,210.03299262216458,217.74048089596326,10134400
2018-04-18,211.41468811035156,213.92834966713158,209.95809084974874,212.1637901927392,4524800
2018-04-19,211.55621337890625,213.2125773469981,210.4408789443625,211.41471686412282,3990000
2018-04-20,209.71670532226562,212.81300306392922,209.3171723809701,211.49791507551978,2930600
2018-04-23,205.3135986328125,210.37423456297924,204.91407842005472,209.46698571921982,3775900
2018-04-24,201.8344268798828,207.377809749115,199.79518073178204,207.10314832314884,4705100
2018-04-25,199.12098693847656,201.80945822931037,197.68935902091454,201.58472254327515,5041400
2018-04-26,199.83680725097656,201.14358910702265,198.10553593049568,199.15429403165865,2891100
2018-04-27,199.5954132080078,201.36829124689578,198.94618811762322,199.7618789003211,2136800
2018-04-30,198.37185668945312,202.31715809159763,198.2802986600621,200.56923669432058,2790500
2018-05-01,196.99020385742188,198.01398004784005,194.7345661622433,197.68936746548698,3269800
2018-05-02,194.8094940185547,198.02233211301782,194.28511490789612,196.93196698493554,3710900
2018-05-03,194.27676391601562,194.76784217936898,189.27438514025616,193.47771077012837,4511400
2018-05-04,195.5502471923828,197.0900708206734,193.3362165111332,193.36118573155548,2622300
2018-05-07,197.4313507080078,198.23872277232374,195.8332569612592,196.43254370385495,1979400
2018-05-08,197.26487731933594,200.31124935897444,196.43253606482395,198.29698504711783,3267000
2018-05-09,201.20184326171875,201.46819855327567,197.47295808355716,198.08056362920732,2434000
2018-05-10,202.6251678466797,204.27320006244042,199.89508940218946,201.51815239502355,2599000
2018-05-11,202.1923370361328,203.84870071310664,201.18521122541284,202.62515804679546,1540100
2018-05-14,203.01634216308594,204.65605531908264,202.6750792279657,202.7583184269526,1928500
2018-05-15,201.06033325195312,203.04962816258134,200.31955011035143,202.25890658230156,2165700
2018-05-16,200.56097412109375,201.2934258611876,200.25299919009663,200.81899790344096,1965200
2018-05-17,199.0128173828125,201.79283438107268,198.74646206056153,200.1115013357957,2462700
2018-05-18,197.26487731933594,198.7131556743738,197.1566688920831,198.18045777950695,2699000
2018-05-21,197.84751892089844,199.82017638292547,197.53123787212294,199.01280432852806,1951700
2018-05-22,198.0972137451172,200.34453253741592,198.08056336428731,198.67985006896956,2551500
2018-05-23,197.93905639648438,197.98899483581013,195.0841322105333,197.16498518589776,3114000
2018-05-24,196.5157470703125,197.4063454805685,194.47650112897594,196.93191763784765,2308700
2018-05-25,195.6085205078125,196.53241984072926,195.00091492686437,195.60020166716282,1985600
2018-05-29,188.96646118164062,193.4944002896849,187.29345959157075,192.70367852424457,5323600
2018-05-30,191.413818359375,191.8398089089288,189.008194678527,191.2300547312307,3348600
2018-05-31,188.67408752441406,190.53676859392732,187.17892096883844,189.89359589003155,5334900
2018-06-01,190.73721313476562,192.32424852387007,190.520031016274,190.77896716177142,3330900
2018-06-04,192.0235595703125,193.0760134868989,191.2383900749763,192.40779606105826,2133600
2018-06-05,190.72886657714844,191.56415110739303,189.85181527130553,191.2300423934674,1986200
2018-06-06,193.9781494140625,194.27050413779614,191.5808865630026,191.99018062714325,2566400
2018-06-07,194.99716186523438,197.06031557753687,194.23704991955876,195.364689080525,2905000
2018-06-08,194.94708251953125,195.68213708466206,194.0783920979121,194.62132201824502,2253100
2018-06-11,195.5318145751953,196.4255754235284,195.11417217775394,195.9745144968484,1936800
2018-06-12,194.31224060058594,196.48397269006566,193.66906795598544,195.5568063695642,2080000
2018-06-13,195.3146209716797,198.98986851664813,194.70486671551606,195.16426309956242,3637400
2018-06-14,195.16424560546875,197.03528773534424,194.27884595098283,197.01857847428835,2899600
2018-06-15,193.71920776367188,194.74660427873218,191.98181422262252,193.36838975232035,4738100
2018-06-18,193.27651977539062,193.5103984639537,191.40547752145355,192.28252897628133,2327500
2018-06-19,190.7122039794922,191.313597222424,188.9079860143986,190.62867041343995,3326600
2018-06-20,190.2945556640625,192.0653550489517,189.57621035304348,192.04864578717942,2678300
2018-06-21,189.5928955078125,190.80405563235811,187.579869302304,189.10008065123827,3094600
2018-06-22,188.791015625,192.53308680193084,188.42348838749749,190.26111182957948,2731800
2018-06-25,185.04896545410156,188.0559954499164,184.088393154417,187.52141375570852,3817700
2018-06-26,185.08241271972656,186.10146122402665,183.0276064459347,185.24946713533882,2692900
2018-06-27,183.91294860839844,188.33161107557737,183.87954283393256,184.9988210872878,3104200
2018-06-28,186.61929321289062,187.6550507574744,183.4118032460554,183.97144242682361,3072600
2018-06-29,184.23875427246094,188.0810562843179,184.13851144054595,187.4378834900488,3393700
2018-07-02,186.48558044433594,186.5524047221641,182.83539189278747,183.5537369476557,1723200
2018-07-03,184.08006286621094,187.63837142076906,183.75430231364882,187.4880262790177,1204400
2018-07-05,184.38075256347656,185.55014606621458,183.57887362914673,185.01556435847246,2218200
2018-07-06,185.25772094726562,186.43547500685787,183.66233743427574,184.2136154502005,1846400
2018-07-09,190.43658447265625,190.61198714167685,186.26850876880067,186.56921180398473,2743900
2018-07-10,189.4843292236328,191.17159505125665,188.64904456802134,190.44490147941303,2524800
2018-07-11,188.4903564453125,189.81845611566658,188.10611985904578,188.5738772715906,2527000
2018-07-12,189.79335021972656,190.2778167722222,188.5821902112027,190.14416818972057,2223100
2018-07-13,189.11680603027344,190.96277802169791,187.0452908627974,189.300569678121,2541500
2018-07-16,193.31825256347656,193.31825256347656,189.39241784388057,189.77664158805524,3271200
2018-07-17,192.9674835205078,194.8134556519311,189.50104421451718,193.351707362105,9280200
2018-07-18,193.15118408203125,195.22268598444194,192.24071432956427,194.06998934535585,6149900
2018-07-19,191.80645751953125,193.7777302068548,191.26351473863517,193.04267548585574,4638500
2018-07-20,193.52711486816406,193.82781787104713,191.11314258642585,191.288545236605,2683500
2018-07-23,195.25613403320312,196.17495224090592,193.5521589653378,193.61898326639184,2788500
2018-07-24,197.0269317626953,198.36337944990598,195.74058636582694,196.08305610418824,2887400
2018-07-25,197.70352172851562,197.83717032863473,195.4148372468459,196.300236918129,2181500
2018-07-26,198.05429077148438,199.08168704681074,197.48629073414463,197.9624089748013,1885500
2018-07-27,198.49700927734375,199.46594236213951,197.11879494213414,198.7643064367757,1998200
2018-07-30,199.5912628173828,200.24278381903238,197.87057849274768,198.79774495593088,2454100
2018-07-31,198.32164001464844,200.0506854598125,197.58659814624173,200.0506854598125,2503700
2018-08-01,197.1605987548828,199.967155910435,196.94342931708076,199.21540476421507,2510500
2018-08-02,195.44822692871094,196.46727504973956,194.4291788076823,195.39809915198924,2579700
2018-08-03,195.5318145751953,196.72627845950356,195.03065134552637,195.82416935157806,3053100
2018-08-06,197.06866455078125,197.94571581856354,195.48162911035993,195.57351091451673,2259600
2018-08-07,198.65573120117188,200.01724913147328,197.53645293408573,198.17126462017242,2399500
2018-08-08,197.4362030029297,199.76665401123978,197.3192636769327,198.89795095060734,2522400
2018-08-09,195.27281188964844,197.8371414552755,194.94705144029624,197.41949919993013,2951900
2018-08-10,191.78968811035156,193.33496964274275,190.53676127179574,192.9256756204594,3863400
2018-08-13,189.4926300048828,192.02354085763696,189.25040312343512,191.6894321772755,2662700
2018-08-14,191.7479248046875,192.42450327048738,189.8601862554432,189.9019530332374,2359000
2018-08-15,191.489013671875,193.4018099888948,190.7038440301998,191.57254723838918,3218500
2018-08-16,194.62127685546875,194.86350373798672,192.49129895882305,192.67506255746255,2438300
2018-08-17,194.93873596191406,195.22272968439836,193.4853360805724,194.21202964852708,2107200
2018-08-20,196.9434051513672,197.1104595249808,195.52342385750373,195.56519063726506,2604900
2018-08-21,199.34066772460938,200.07572226233063,196.53411091609297,196.53411091609297,2437300
2018-08-22,199.91700744628906,200.1926528859385,198.44691118025662,198.70584735965818,1870900
2018-08-23,197.41114807128906,199.86688669481273,196.99350579505526,199.6747748164658,2064700
2018-08-24,196.38375854492188,198.63067610932563,196.04128880746626,198.26314885404946,1948100
2018-08-27,202.6400604248047,203.51709910765496,197.59493402036819,197.9541130461399,4106900
2018-08-28,202.4479522705078,204.7115794558633,201.79643121252457,203.02430076305455,2951000
2018-08-29,202.30545043945312,203.47034049638484,201.39197817064738,202.85019111166602,1911700
2018-08-30,200.62936401367188,202.07081246734904,200.02596639177722,201.80264285075188,1963700
2018-08-31,199.2968292236328,200.58743442581576,198.71857221114138,200.24383057960512,1965500
2018-09-04,199.171142578125,199.55663875868694,196.59832065998182,199.25493997981087,2083500
2018-09-05,199.08737182617188,200.67128753212052,197.92248157457624,198.6264412688552,2092000
2018-09-06,196.5396728515625,199.9840620749217,196.00332086292545,198.61803520907606,2651400
2018-09-07,196.0284423828125,197.47826651384148,194.9976308143088,196.98381966968114,1952900
2018-09-10,194.35232543945312,197.36092414399516,194.20985836630734,196.9502747301247,1948100
2018-09-11,192.92770385742188,194.13448641519207,191.62872240124517,193.31320011142512,2719400
2018-09-12,191.20126342773438,194.41938785685636,190.48892800033366,193.51429156000697,3577700
2018-09-13,191.3521728515625,192.62601386214627,190.7152587400919,192.33269091780284,3003600
2018-09-14,192.1147918701172,193.21263649709746,191.71251823321245,191.9807006578156,2228300
2018-09-17,190.9833526611328,192.88573112298198,190.48890587114673,192.24880447642875,1918800
2018-09-18,191.82144165039062,192.2488429426966,189.877170499205,191.3688998578102,2498100
2018-09-19,197.4280242919922,198.0146573399068,192.34943809660933,192.6678887296822,3716500
2018-09-20,198.95323181152344,199.88346860351973,197.8051064402595,198.61801664532106,2503000
2018-09-21,197.22689819335938,199.89190673812493,196.79949683258732,199.5063976927611,3760300
2018-09-24,195.18203735351562,197.5621114800694,194.62893351252967,196.72406063220092,2057000
2018-09-25,194.84681701660156,196.64024527247454,194.62053971307512,196.64024527247454,2003200
2018-09-26,191.8131103515625,195.26587626034342,191.27675824158058,195.23235984806337,2372700
2018-09-27,190.85772705078125,192.62601505839504,190.67335481964483,191.7209185021733,2451500
