Price,Close,High,Low,Open,Volume
Ticker,SPG,SPG,SPG,SPG,SPG
Date,,,,,
2021-10-29,114.8277816772461,115.73650486999804,114.12273287455625,114.7259385055031,2778300
2021-11-01,117.00557708740234,117.04474845793759,115.30564479630367,115.47798926391958,2605400
2021-11-02,124.54955291748047,125.31726173884584,120.99300209683236,122.99062288468939,5642000
2021-11-03,130.2290496826172,130.6598989682803,124.353701749837,124.51037530402594,4226300
2021-11-04,129.81385803222656,131.34927558207448,128.88163425739168,130.38572187809868,2282800
2021-11-05,133.5662384033203,133.8874269480683,131.0359253277415,131.94463669209907,2501600
2021-11-08,131.1299285888672,133.9657593012138,130.24470569545318,133.68374212874545,1642700
2021-11-09,131.208251953125,131.27875324746816,129.68065218847954,131.07507885711328,1383600
2021-11-10,128.4507598876953,131.36493309026363,128.30191584428826,130.58155345416301,1824700
2021-11-11,129.6023406982422,130.28387721854946,128.40377070225495,128.86596186077537,1175700
2021-11-12,129.10096740722656,130.4718817808852,128.39591855729012,130.2368654975731,1182600
2021-11-15,130.2681884765625,130.29170086172206,128.65442841246534,129.3908071493075,1677300
2021-11-16,129.15579223632812,130.26818984605637,128.74060200007125,129.84517011694672,1221100
2021-11-17,131.208251953125,131.5059280692708,127.56552968421711,128.6544268371826,1503100
2021-11-18,132.68882751464844,134.0519002353388,131.1142270222332,132.50081212577743,2459400
2021-11-19,130.6207275390625,131.9838004839908,129.93134961988275,131.537280297922,1816500
2021-11-22,131.59994506835938,133.68372574764314,130.83222444362008,131.7096177356901,2039300
2021-11-23,132.41464233398438,133.73072617342666,130.9810563452272,131.5215901389219,1392500
2021-11-24,132.41464233398438,132.57915729644833,130.53453622440753,131.62343330394356,1358800
2021-11-26,125.71678161621094,127.5342284126453,123.99334852011302,125.59144993814002,2875400
2021-11-29,125.29373168945312,129.00694324110344,123.33528274333418,128.3724076951087,2890700
2021-11-30,119.73175048828125,123.62514855385132,118.87786948403847,123.49980493301965,4264900
2021-12-01,115.72084045410156,124.42418866322193,115.65816864899047,122.64591354764629,3711400
2021-12-02,118.96402740478516,120.62478834384386,116.23002827754348,117.45993999618825,4506500
2021-12-03,116.87242126464844,119.69258105866012,115.43883495581986,119.0737163450583,3639600
2021-12-06,119.54375457763672,121.82338056450801,118.69770301360585,119.17556513902811,2858400
2021-12-07,122.4030532836914,124.32233076849505,121.38465748968646,122.02703445096239,2650100
2021-12-08,123.34310913085938,124.11865919723141,121.72151966007496,122.40305605107183,2681300
2021-12-09,120.52476501464844,123.168960096421,120.49309120815015,122.66228791260819,1946600
2021-12-10,120.66726684570312,121.64102504316432,118.78307390685998,121.50644155896386,1378300
2021-12-13,119.62226867675781,120.39019549312232,116.80389149256416,120.00226983866403,2416900
2021-12-14,119.48766326904297,120.50101975075306,118.63266374513012,119.61433433925899,2000300
2021-12-15,120.36643981933594,120.48519849309218,116.54265454078293,119.89144136437008,2121800
2021-12-16,120.06558990478516,122.58311388797864,119.57474255056403,120.92851388040675,2750900
2021-12-17,119.32931518554688,121.0155888617389,117.50845804449686,119.9468214737266,4124800
2021-12-20,115.7984390258789,117.71429328323818,113.70841510148554,116.89886806031299,2665000
2021-12-21,122.29020690917969,122.62270941824885,117.22348475190904,117.32639442946616,2011200
2021-12-22,123.1293716430664,123.50937275402319,121.54601958739266,121.84686034357628,1077500
2021-12-23,123.07395935058594,124.59397585896615,122.91561448261554,123.89729709595203,2259900
2021-12-27,125.42523956298828,125.46482578425662,122.29812136308897,123.06604815162362,994400
2021-12-28,124.9027328491211,126.07441001188148,124.09521990180485,124.73647556466683,966400
2021-12-29,125.68648529052734,126.11399712213779,124.11105768297412,125.08481584161461,953000
2021-12-30,126.69985961914062,128.1486285820514,125.51234526396989,125.68651500246325,1085400
2021-12-31,126.48606872558594,128.00608508570366,126.28022524930937,126.66023839935094,1194700
2022-01-03,126.90568542480469,128.72654293076633,125.77358228291665,127.04818132908791,2128100
2022-01-04,129.02735900878906,129.73987470048655,128.09318706991937,128.4336019723834,1834100
2022-01-05,127.48358917236328,131.28363650338926,127.42817813229495,129.7240337697807,2324400
2022-01-06,129.1698455810547,130.24652531190986,127.26981613130185,128.11691516132004,1715700
2022-01-07,127.67359161376953,129.75569127465084,127.49942192776192,128.90860423817477,1457100
2022-01-10,127.3648681640625,127.45195302737785,124.3644086662134,126.90569452840153,1753600
2022-01-11,128.11691284179688,128.7344190797824,125.140215795097,127.38064797034299,1267700
2022-01-12,128.1961212158203,129.55780524567203,128.0615377114771,128.71863040681413,931100
2022-01-13,129.03526306152344,130.02485796544943,128.44941852959352,128.59191439735122,1246800
2022-01-14,123.26395416259766,128.3227634580563,120.7147564063241,128.3227634580563,2539700
2022-01-18,121.83100891113281,122.15559894303975,119.43223179926501,122.14767445249524,2753000
2022-01-19,117.63516235351562,122.62272477417767,117.58766371484589,122.62272477417767,2198900
2022-01-20,116.71678924560547,120.92851144931903,116.5267947329682,119.13932800188658,1976000
2022-01-21,116.3447036743164,116.80386509785055,114.44467413410554,116.49511195856854,2515300
2022-01-24,115.66389465332031,115.76680434223859,109.05339372269528,113.1146963890089,3755400
2022-01-25,116.20220947265625,117.92806954059299,111.49965181013543,112.97216974405592,2614100
2022-01-26,115.252197265625,120.23183415183772,113.8113411005099,118.04681266981407,2029400
2022-01-27,113.9142837524414,118.32392582295125,113.2888648926125,116.93849252381737,1810000
2022-01-28,115.9013671875,115.93304099384528,110.5733908315765,113.65301013769194,2631400
2022-01-31,116.53472137451172,116.85139906760593,113.69260702909699,114.68220216998112,2108000
2022-02-01,116.66136169433594,117.69054278551873,114.82466779868473,116.5346906504947,1510600
2022-02-02,118.3951416015625,118.73555646413617,116.30511756152761,117.1759538648659,1871200
2022-02-03,115.23635864257812,118.11014643844358,115.06218895313069,117.14430073515042,1539100
2022-02-04,114.93555450439453,116.2259906836366,112.22011071030835,114.18346446766654,1934900
2022-02-07,117.8963851928711,118.59306391910884,114.70593196796726,115.22051652165494,3230700
2022-02-08,112.44967651367188,114.47637763161438,109.06922800620767,110.68424205829642,4550300
2022-02-09,113.2809066772461,114.03299639974051,111.98255862661924,113.40757772609167,2604000
2022-02-10,113.98551940917969,116.77222261257648,111.83215949019375,112.41800414227703,2722300
2022-02-11,112.2834243774414,115.89346551416492,111.29382923776856,113.88261350555798,2157600
2022-02-14,110.75547790527344,112.65550773062157,110.0904729024098,112.25174520172575,2070800
2022-02-15,111.8796615600586,113.1304990481219,111.26214314744672,112.50508030409026,1619900
2022-02-16,113.89053344726562,114.23094839940917,111.87175681286628,112.44967703023674,1712500
2022-02-17,113.74008178710938,116.19428205333183,113.22549725387707,113.2492465658714,3546800
2022-02-18,111.58673858642578,114.0884378429744,111.22257436250855,113.39968353424804,1751100
2022-02-22,109.2908706665039,111.14338954713455,108.24585258203534,110.8267239894259,2314400
2022-02-23,106.1400146484375,111.08798999946816,105.63333037567473,110.13796906805592,1978500
2022-02-24,109.10880279541016,109.39379458648203,102.4033054528325,102.86246694734939,3105900
2022-02-25,110.5971450805664,110.95339689772996,108.99004361734698,109.76588278717266,1785600
2022-02-28,108.90294647216797,110.75546537630524,108.11127048783408,109.08502856616005,2381900
2022-03-01,106.55960083007812,109.52046151664373,105.64125371573446,109.12462349287676,2182100
2022-03-02,109.86088562011719,110.62088784102623,107.60460411175738,107.61251652321899,2096500
2022-03-03,110.36756134033203,111.57882473383968,108.90295581170278,110.88214594227317,1890100
2022-03-04,108.3725357055664,109.18004867167035,105.94209647545459,108.97420516422183,2315100
2022-03-07,101.54830169677734,107.58087000826261,101.49287856865732,107.54128378532246,3966300
2022-03-08,104.018310546875,105.99750057332442,101.41370178727516,102.0628698343416,3123900
2022-03-09,106.28727722167969,108.49207465859,106.18304651898484,106.95271440975286,1728000
2022-03-10,106.31932067871094,106.57587251388533,103.80184386321858,104.2428057104772,1565700
2022-03-11,104.26686096191406,107.5059029332136,104.22677129545532,107.44176191360934,2548200
2022-03-14,102.77561950683594,106.26320040551161,101.62912473766248,105.13275006703894,2455800
2022-03-15,103.32882690429688,104.25082811293184,101.84559480311971,103.1043394407397,1883600
2022-03-16,105.2930908203125,106.19906588385079,102.8557810559621,105.14075743083455,2550300
2022-03-17,105.54964447021484,106.15897803857555,104.17866840870042,104.61963027168551,2045100
2022-03-18,104.9002456665039,105.47750267541494,103.80185963488293,103.93014168878537,4175500
2022-03-21,103.4731216430664,105.6859438313274,102.59922325631145,105.54963652912924,2679100
2022-03-22,106.50371551513672,107.794524395829,104.91626514250481,105.14876561901062,2501100
2022-03-23,104.23478698730469,106.39148142098199,104.13056853223868,105.88639075842649,1206000
2022-03-24,104.33100128173828,104.65169414396003,103.46511587336134,104.25082194935858,1473800
2022-03-25,104.36306762695312,105.17282507108372,103.9381440714179,104.63565778830615,2055800
2022-03-28,105.62982177734375,105.66991144296425,103.95417896378255,104.87618010481236,1631900
2022-03-29,110.7048568725586,110.98546004360698,107.10502048143583,107.37761061341908,2468200
2022-03-30,108.06712341308594,111.16185731850238,107.70634087607692,110.5204715787747,1346200
2022-03-31,105.47750091552734,108.5642220301845,105.46948787491088,107.93886231990665,2331900
2022-04-01,106.63200378417969,106.84045292129845,105.23696414258897,106.04673380537231,1572800
2022-04-04,107.85867309570312,108.14730156889492,105.14877311038285,106.3193253165631,1722800
2022-04-05,104.69178009033203,108.74059155867741,104.47530568751725,107.83461651630095,1719300
2022-04-06,102.51102447509766,104.37106484946037,101.23624788485982,104.22675675072526,2327100
2022-04-07,100.6269302368164,102.23843189862204,98.99939026336146,102.15825869084654,2542700
2022-04-08,102.19837951660156,103.04021374700484,100.61092260455771,101.09196811472006,1804800
2022-04-11,101.64515686035156,103.50520979187036,101.2843743171179,101.99792636347748,1084200
2022-04-12,101.16411590576172,103.36089400689912,100.78729503199358,101.32446235055359,1460000
2022-04-13,102.28655242919922,103.19252751959083,100.82737786003528,101.01979480409416,1661400
2022-04-14,102.52706146240234,103.78579980041003,102.37473420100852,102.62327298288034,1788800
2022-04-18,102.53509521484375,103.51322440339659,101.90171637771815,102.15827435202506,1206700
2022-04-19,105.28508758544922,105.62983182856335,102.53509774636535,103.24063678074712,1470700
2022-04-20,106.30328369140625,107.03287400836281,105.06057746405514,105.60577000027651,1645700
