Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2021-05-21,263.2552490234375,266.74823473211336,262.595678926428,264.7601971871878,2210200
2021-05-24,264.6208190917969,265.7263111543518,264.02625635045456,264.9459688190739,1231300
2021-05-25,265.6797790527344,265.8748858508632,263.4687954763796,265.5032700546015,1761300
2021-05-26,263.7847595214844,266.4602070041472,263.20876619191,265.5962595352567,1873200
2021-05-27,260.16168212890625,265.0202735056774,259.32560308508846,263.9891159667082,7166300
2021-05-28,262.1219177246094,264.68592057162743,262.066180997528,262.48420645063817,2005700
2021-06-01,260.9327087402344,265.2989111467395,260.68186522529203,265.2989111467395,1670800
2021-06-02,261.7873840332031,263.01364833157413,261.0906468205346,261.0906468205346,2089800
2021-06-03,259.77154541015625,260.84916919417714,257.681333462344,260.11526461663516,1540600
2021-06-04,263.06011962890625,263.3109348242558,261.2114242436288,261.3414954673503,1146200
2021-06-07,262.1496887207031,264.0633912405608,261.09993350003873,263.0601021754184,1404000
2021-06-08,261.4622802734375,263.3481146552702,260.9699204107022,261.9732095903152,1321400
2021-06-09,262.0754089355469,263.15303273441805,261.5459101143762,262.99512148347196,1166500
2021-06-10,264.0355529785156,264.49074558259565,262.6978151723298,263.3945524317886,2007200
2021-06-11,265.0202941894531,265.2897072230395,263.77546025367025,264.76018005884646,1473100
2021-06-14,265.4197998046875,265.5405721647789,263.0694732862232,265.4476681685302,1672400
2021-06-15,265.86566162109375,267.5006808628762,265.1038887152348,266.4787938367622,1408200
2021-06-16,263.775390625,267.063997826253,262.93001283610386,267.063997826253,2350600
2021-06-17,264.5464782714844,265.1596104525196,262.43769707104326,262.43769707104326,1872100
2021-06-18,261.2764587402344,263.8311618923611,260.8584050661259,262.7535382516086,3134000
2021-06-21,265.28033447265625,267.08256342956196,261.9824567686919,263.79395627568266,1959400
2021-06-22,265.3733215332031,266.2651373905568,263.5617931085859,265.4662255152913,2019800
2021-06-23,265.4104919433594,267.9187293875935,265.30828905675594,267.3148960223324,2161300
2021-06-24,270.854248046875,276.65109218497327,268.98698337341506,276.121593486045,3003900
2021-06-25,273.734130859375,274.25435906503543,269.7952520592858,271.56958461947454,4233600
2021-06-28,273.028076171875,274.8581736693736,271.7275057460582,273.5297348898004,1662400
2021-06-29,275.3784484863281,276.51180898158714,273.6784219185965,273.85493097238947,2060700
2021-06-30,273.8550109863281,275.8987573558497,272.92602763191235,274.96977400143385,1595300
2021-07-01,278.6949157714844,278.75065248661366,274.05000050862634,274.49592257997335,3104100
2021-07-02,283.191162109375,283.4977423623324,278.69488798525015,278.69488798525015,2280100
2021-07-06,283.71142578125,285.0584625817697,280.2649065068808,283.20976698204987,1856200
2021-07-07,287.6224670410156,287.7897055586617,283.52567618986,284.1016412219838,1889900
2021-07-08,287.1952209472656,287.27882605370337,281.16612757477463,283.3678137619415,1867700
2021-07-09,290.4186706542969,293.7630152364099,288.1519497903265,288.54213513753643,2054000
2021-07-12,289.44329833984375,290.0099644756875,288.6629558649037,289.69411359418683,1456900
2021-07-13,290.4280090332031,291.6171063406592,288.0312166109408,289.10884047555976,1570600
2021-07-14,292.8874206542969,293.94011082198256,291.15461991347865,291.6390444622457,1743800
2021-07-15,293.3997497558594,293.91212125384277,291.8719035511302,292.4122504987871,1927800
2021-07-16,290.5769958496094,295.4306512234163,290.00870186546547,295.4306512234163,2666100
