Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2018-01-17,120.00758361816406,120.41667605254028,119.28030533559851,119.46213130450751,3501541
2018-01-18,119.53035736083984,120.94702393176344,119.52278180906818,120.3788447523477,2939961
2018-01-19,120.2197036743164,120.22727922346074,119.39395602104739,120.00758829827483,4168395
2018-01-22,120.10607147216797,120.43183288471766,119.70455456752204,120.22728025952196,3619104
2018-01-23,120.90157318115234,121.46975237259895,120.27277677770867,120.447027268687,4319943
2018-01-24,121.18937683105469,121.68180022962781,120.55301802573146,121.38635386840393,2938854
2018-01-25,122.6060562133789,122.64394675272389,120.96212378580996,121.6666625986153,4519977
2018-01-26,124.99244689941406,125.0757779443368,121.96971305782499,123.26517041850602,5556901
2018-01-29,122.32575225830078,125.09847961496416,122.27272342211984,124.8863514737066,4062456
2018-01-30,120.43180847167969,121.9696830390945,119.70453030191247,121.47725964375347,4304224
2018-01-31,120.9621353149414,121.61364534990905,120.68182719489414,121.20455289203227,3641908
2018-02-01,120.9469985961914,121.82578801070008,120.0151803303893,120.45457503764364,3048115
2018-02-02,118.67427825927734,120.84094975367044,118.47731394003179,120.21972899989612,4659016
2018-02-05,113.76514434814453,119.33332592546617,111.35605599810788,117.76514903257842,6389805
2018-02-06,114.69696807861328,115.4848507365964,111.50758529624532,111.87878718259864,5888336
2018-02-07,114.53787994384766,117.06818995360855,114.40152006914724,114.68939091573701,3511282
2018-02-08,110.62123107910156,114.76517178351848,110.393951799809,114.76517178351848,3722386
2018-02-09,112.04546356201172,113.11364153634445,108.97727672093744,111.37878967425281,5984312
2018-02-12,113.23487091064453,114.11366032471621,111.42426323123414,112.90912225286125,3825337
2018-02-13,112.49998474121094,113.21967451703392,112.19695005866149,112.77270443862633,3116527
2018-02-14,113.92426300048828,114.21970943532321,111.40152820075554,111.97729556427612,3277042
2018-02-15,116.227294921875,116.56061910722322,114.23486137676973,114.83335539353631,4024264
2018-02-16,116.6894302368164,117.44699809087065,115.75003637242015,115.97730288967499,3100808
2018-02-20,116.92424011230469,117.66666945733627,115.57575409158555,115.84091108524957,4111163
2018-02-21,116.70455169677734,118.83333205387217,116.68940059947516,117.40909051786326,4488760
2018-02-22,116.70835876464844,117.84262651148372,116.3125030500319,117.24123700630585,2462403
2018-02-23,118.08624267578125,118.20042812242951,116.94434963313417,117.11182162155163,3504197
2018-02-26,119.13676452636719,119.30423650076123,118.07860756653454,118.43640146146039,3213500
2018-02-27,117.17268371582031,119.47168094636687,117.11178483007305,119.2356977640962,3429696
2018-02-28,115.03358459472656,117.97964600262009,114.93462388329908,117.5381161236849,3906591
2018-03-01,112.06468200683594,115.2924007062965,111.62315214402598,115.20105236062268,5121298
2018-03-02,112.77265930175781,113.26747576429496,111.24253573533261,111.38717063490948,3768105
2018-03-05,113.0543441772461,113.41212529076392,111.5394322829907,112.33875623276411,3763788
2018-03-06,113.67855834960938,114.12770064169808,112.90968394114789,113.7013954394416,3080660
